2026-08-23 18:59:27.337 | DEBUG    | cli              | elims_instruments.cli.boards:_repository:49 - Opening board repository with C:\Users\fabie\Documents\projets\elims-instruments\.pytest-tmp\test_cli_crud_lifecycle0\bench.toml
2026-08-23 18:59:30.211 | DEBUG    | elims_instruments.boards.factory | elims_instruments.boards.factory:register:33 - Registered board builder FixtureBoard for type registered-fixture
2026-08-23 18:59:30.211 | DEBUG    | elims_instruments.boards.factory | elims_instruments.boards.factory:create:43 - Creating FixtureBoard driver for board asset BRD-002
2026-08-23 18:59:30.211 | DEBUG    | elims_instruments.boards.abstract | elims_instruments.boards.abstract:__init__:20 - Initialized FixtureBoard driver for board asset BRD-002
2026-08-23 18:59:30.311 | INFO     | elims_instruments.boards.factory | elims_instruments.boards.factory:create_boards:86 - Creating 1 board drivers using bench configuration C:\Users\fabie\Documents\projets\elims-instruments\.pytest-tmp\test_create_boards_rejects_mis0\bench.toml
2026-08-23 18:59:30.312 | DEBUG    | elims_instruments.boards.factory | elims_instruments.boards.factory:create_boards:95 - Resolving board missing from asset BRD-999
2026-08-23 18:59:30.312 | DEBUG    | elims_instruments.boards.factory | elims_instruments.database.crud:fetch:112 - fetch
2026-08-23 18:59:30.408 | INFO     | elims_instruments.duts.factory | elims_instruments.duts.factory:create_duts:86 - Creating 1 DUTs using bench configuration C:\Users\fabie\Documents\projets\elims-instruments\.pytest-tmp\test_create_duts_uses_base_obj0\bench.toml
2026-08-23 18:59:30.409 | DEBUG    | elims_instruments.duts.factory | elims_instruments.duts.factory:create_duts:95 - Resolving DUT characterized_ic from asset DUT-001
2026-08-23 18:59:30.409 | DEBUG    | elims_instruments.duts.factory | elims_instruments.database.crud:fetch:112 - fetch
2026-08-23 18:59:30.410 | DEBUG    | elims_instruments.duts.factory | elims_instruments.duts.factory:create:43 - Creating Dut for DUT asset DUT-001
2026-08-23 18:59:30.410 | DEBUG    | elims_instruments.duts.abstract | elims_instruments.duts.abstract:__init__:19 - Initialized Dut for DUT asset DUT-001
2026-08-23 18:59:30.410 | INFO     | elims_instruments.duts.factory | elims_instruments.duts.factory:create_duts:103 - Created 1 DUTs
2026-08-23 18:59:30.411 | DEBUG    | elims_instruments.duts.factory | elims_instruments.duts.factory:register:33 - Registered DUT builder CharacterizationDut for revision B
2026-08-23 18:59:30.411 | DEBUG    | elims_instruments.duts.factory | elims_instruments.duts.factory:create:43 - Creating CharacterizationDut for DUT asset DUT-002
2026-08-23 18:59:30.411 | DEBUG    | elims_instruments.duts.abstract | elims_instruments.duts.abstract:__init__:19 - Initialized CharacterizationDut for DUT asset DUT-002
2026-08-23 18:59:30.507 | INFO     | elims_instruments.duts.factory | elims_instruments.duts.factory:create_duts:86 - Creating 1 DUTs using bench configuration C:\Users\fabie\Documents\projets\elims-instruments\.pytest-tmp\test_create_duts_rejects_missi0\bench.toml
2026-08-23 18:59:30.508 | DEBUG    | elims_instruments.duts.factory | elims_instruments.duts.factory:create_duts:95 - Resolving DUT missing from asset DUT-999
2026-08-23 18:59:30.508 | DEBUG    | elims_instruments.duts.factory | elims_instruments.database.crud:fetch:112 - fetch
